10.48550/arxiv.2306.10201	<NO TITLE>		We present a direct method for limited angle tomographic reconstruction using convolutional networks. The key to our method is to first stretch every tilt view in the direction perpendicular to the tilt axis by the secant of the tilt angle. These stretched vie
10.1534/g3.116.036756	Caenorhabditis elegans Male Copulation Circuitry Incorporates Sex-Shared Defecation Components To Promote Intromission and Sperm Transfer	G3: Genes, Genomes, Genetics	Sexual dimorphism can be achieved using a variety of mechanisms, including sex-specific circuits and sex-specific function of shared circuits, though how these work together to produce sexually dimorphic behaviors requires further investigation. Here, we explo
10.1038/s41467-026-71440-w	Remodeling synaptic connections via engineered neuron-astrocyte interactions	Nature Communications	Information flow through synapses in the central nervous system is regulated by both rapid electrochemical activity and slower structural remodeling. While technological advances allow precise manipulation of synaptic activity, methods for structural remodelin
10.1038/s41593-022-01151-0	Behaviorally relevant decision coding in primary somatosensory cortex neurons	Nature Neuroscience	Primary sensory cortex is thought to process incoming sensory information, while decision variables important for driving behavior are assumed to arise downstream in the processing hierarchy. Here, we used population two-photon calcium imaging and targeted two
10.1523/jneurosci.0287-13.2013	Chronic Stress-Induced Alterations of Dendritic Spine Subtypes Predict Functional Decrements in an Hypothalamo–Pituitary–Adrenal-Inhibitory Prefrontal	Journal of Neuroscience	Activation of the hypothalamo–pituitary–adrenal (HPA) axis plays a vital role in promoting adaptation during acute stress, but adverse effects of chronic stress may result from overactivity of this system. Recent evidence highlights a subdivision of GABAergic 
10.1038/s41598-021-83936-0	Protocol for preparation of heterogeneous biological samples for 3D electron microscopy: a case study for insects	Scientific Reports	Modern morphological and structural studies are coming to a new level by incorporating the latest methods of three-dimensional electron microscopy (3D-EM). One of the key problems for the wide usage of these methods is posed by difficulties with sample prepara
10.1038/s41398-025-03258-x	Layer-specific input to medial prefrontal cortex is linked to stress susceptibility	bioRxiv	Stress response is essential for adapting to an ever-changing environment. However, the mechanisms that render some individuals susceptible to stress are poorly understood. While chronic stress is known to induce dendritic atrophy and spine loss in medial pref
10.1016/j.cub.2014.07.020	Presynaptic gain control drives sweet and bitter taste integration in Drosophila.	Current Biology	The sense of taste is critical in determining the nutritional suitability of foods. Sweet and bitter are primary taste modalities in mammals, and their behavioral relevance is similar in flies. Sweet taste drives the appetitive response to energy sources, wher
10.1101/2024.02.23.581824	A generative model of the connectome with dynamic axon growth	bioRxiv	Connectome generative models, otherwise known as generative network models, provide insight into the wiring principles underpinning brain network organization. While these models can approximate numerous statistical properties of empirical networks, they typic
10.1371/journal.pbio.3003005	Navigation strategies in Caenorhabditis elegans are differentially altered by learning	PLoS Biology	Learned olfactory-guided navigation is a powerful platform for studying how a brain generates goal-directed behaviors. However, the quantitative changes that occur in sensorimotor transformations and the underlying neural circuit substrates to generate such le
10.1101/2025.07.28.667319	Inhibitory columnar feedback neurons are involved in motion processing in Drosophila	bioRxiv	Visual motion information is essential to guiding the movements of many animals. The establishment of direction-selective signals, a hallmark of motion detection, is considered a core neural computation and has been characterized extensively in primates, mice 
10.1523/jneurosci.1275-09.2009	How Connectivity, Background Activity, and Synaptic Properties Shape the Cross-Correlation between Spike Trains	Journal of Neuroscience	Functional interactions between neurons in vivo are often quantified by cross-correlation functions (CCFs) between their spike trains. It is therefore essential to understand quantitatively how CCFs are shaped by different factors, such as connectivity, synapt
10.1093/jmicro/dfu112	Three-dimensional volume imaging with electron microscopy toward connectome.	Microscopy	Ultrastructural analyses with electron microscopy have provided indispensable information to understand physiology and pathology of the nervous system. Recent advancement in imaging methodology paved the way for complete reconstruction of the neuronal connecti
10.3389/fnins.2026.1782246	Partners in plasticity: serotonergic glial interactions in brain circuit remodeling	Frontiers in Neuroscience	Experience-dependent brain circuit optimization choreographed by environmental sensory input activity involves synapse formation, pruning, and remodeling to sculpt appropriate connectivity. The serotonin (5-HT) neuromodulator acts as a core regulator of this c
10.1146/annurev.neuro.28.061604.135637	Neural network dynamics.	Annual Review of Neuroscience	Neural network modeling is often concerned with stimulus-driven responses, but most of the activity in the brain is internally generated. Here, we review network models of internally generated activity, focusing on three types of network dynamics: (a) sustaine
10.1016/j.neuron.2011.10.036	Integrins Regulate Repulsion-mediated Dendritic Patterning of Drosophila Sensory Neurons by Restricting Dendrites in a Two-dimensional Space	Neuron	SUMMARY Dendrites of the same neuron usually avoid each other. Some neurons also repel similar neurons through dendrite-dendrite interaction to tile the receptive field. Non-overlapping coverage based on such contact-dependent repulsion requires dendrites to c
10.1101/2024.12.10.627814	Depositing biological segmentation datasets FAIRly		Abstract Segmentation of biological images identifies regions of an image which correspond to specific features of interest, which can be analysed quantitatively to answer biological questions. This task has long been a barrier to conducting large-scale biolog
10.1038/s41592-021-01317-x	Imaging intact human organs locally resolving cellular structures using hierarchical phase-contrast tomography	Nature Methods	Imaging intact human organs from the organ to the cellular scale in three dimensions is a goal of biomedical imaging. To meet this challenge, we developed hierarchical phase-contrast tomography (HiP-CT), an X-ray phase propagation technique using the European 
10.1242/jcs.181842	Fast and precise targeting of single tumor cells in vivo by multimodal correlative microscopy	Journal of Cell Science	ABSTRACT Intravital microscopy provides dynamic understanding of multiple cell biological processes, but its limited resolution has so far precluded structural analysis. Because it is difficult to capture rare and transient events, only a few attempts have bee
10.1113/jp288790	Ectopic sodium channel expression decreases excitability of Drosophila Kenyon cells	Journal of Physiology	Neurons stabilize their physiological properties in part by homeostatic compensation between different ion channel conductances. However, little is known about this process in the central brain in vivo. We studied this problem in Kenyon cells, the third‐order 
10.1002/cne.903100210	Postembedding immunocytochemistry for GABA and glycine reveals the synaptic relationships of the dopaminergic amacrine cell of the cat retina	The Journal of comparative neurology	Abstract Postembedding electron microscope immunocytochemistry of glycine and GABA conjugated to colloidal gold has been applied to pre‐embedded cat retina stained with the antibody against tyrosine hydroxylase (Toh+). Toh+ stained cells are the equivalent of 
10.3389/fncel.2022.1037641	Revealing the contribution of astrocytes to glutamatergic neuronal transmission	Frontiers in Cellular Neuroscience	Research on glutamatergic neurotransmission has focused mainly on the function of presynaptic and postsynaptic neurons, leaving astrocytes with a secondary role only to ensure successful neurotransmission. However, recent evidence indicates that astrocytes con
10.1007/s10827-007-0030-1	Variability v.s. synchronicity of neuronal activity in local cortical network models with different wiring topologies	Journal of Computational Neuroscience	Dynamical behavior of a biological neuronal network depends significantly on the spatial pattern of synaptic connections among neurons. While neuronal network dynamics has extensively been studied with simple wiring patterns, such as all-to-all or random synap
10.1002/cne.24877	Wiring patterns from auditory sensory neurons to the escape and song-relay pathways in fruit flies	The Journal of comparative neurology	Many animals rely on acoustic cues to decide what action to take next. Unraveling the wiring patterns of the auditory neural pathways is prerequisite for understanding such information processing. Here, we reconstructed the first step of the auditory neural pa
10.1016/j.cub.2013.07.060	Shocking Revelations and Saccharin Sweetness in the Study of Drosophila Olfactory Memory	Current Biology	It is now almost forty years since the first description of learning in the fruit fly Drosophila melanogaster. Various incarnations of the classic mutagenesis approach envisaged in the early days have provided around one hundred learning defective mutant fly s
10.1155/2017/6526151	Dynamic Control of Synaptic Adhesion and Organizing Molecules in Synaptic Plasticity	Journal of Neural Transplantation and Pl	Synapses play a critical role in establishing and maintaining neural circuits, permitting targeted information transfer throughout the brain. A large portfolio of synaptic adhesion/organizing molecules (SAMs) exists in the mammalian brain involved in synapse d
10.1371/journal.pcbi.1006381	Identification of excitatory-inhibitory links and network topology in large-scale neuronal assemblies from multi-electrode recordings	PLoS Comput. Biol.	Functional-effective connectivity and network topology are nowadays key issues for studying brain physiological functions and pathologies. Inferring neuronal connectivity from electrophysiological recordings presents open challenges and unsolved problems. In t
10.1162/netn_a_00283	Circuit analysis of the Drosophila brain using connectivity-based neuronal classification reveals organization of key communication pathways	Network Neuroscience	Abstract We present a functionally relevant, quantitative characterization of the neural circuitry of Drosophila melanogaster at the mesoscopic level of neuron types as classified exclusively based on potential network connectivity. Starting from a large neuro
10.1113/jp287485	Recent optical approaches for anatomical and functional dissection of neuron–astrocyte circuitry	Journal of Physiology	Astrocytes, the most abundant glial cells in the brain, are wired into neural circuits through close contact with neuronal pre‐ and post‐synapses, called tripartite synapses. The mutual communication between neurons and astrocytes is crucial for neural circuit
10.1016/j.biomaterials.2016.03.038	Engineering and commercialization of human-device interfaces, from bone to brain.	Biomaterials	Cutting edge developments in engineering of tissues, implants and devices allow for guidance and control of specific physiological structure-function relationships. Yet the engineering of functionally appropriate human-device interfaces represents an intractab
10.3389/fnsyn.2020.584549	SynapsEM: Computer-Assisted Synapse Morphometry	bioRxiv	The structural features of a synapse, in part, determine its output. Synapses are extremely small and tightly packed with vesicles and other organelles. Visualizing synaptic structure requires imaging by electron microscopy, and the features in micrographs mus
10.1002/glia.70141	Conservation of Neuron‐Astrocyte Correlated Activity in Developing Sensory Pathways	Glia	Neurons in developing sensory organs exhibit prolonged burst firing before the onset of sensory experience. This activity promotes neuronal survival and maturation in central sensory pathways. Within the auditory system, periodic bursts of synaptic glutamate r
10.1016/j.conb.2026.103246	Toward an integrative multiscale framework of internal state and context dependent sensory coding and behavior.	Current Opinion in Neurobiology	Animals exhibit remarkable flexibility in their behavior. Such adaptability is tuned by integrating evolving physiological internal states, external contexts, and previous experiences. In this review, we aim to summarize recent findings on the circuit mechanis
10.1016/s0079-6123(07)00001-5	Molecular memory traces.	Progress in Brain Research	To understand the essence of memory, one must examine the working of the brain on many levels. It is important to find the appropriate level to study the particular aspect of memory under investigation. In this review, I will focus on insights gained from exam
10.1016/j.cois.2023.101053	The self as part of the sensory ecology: how behavior affects sensation from the inside out.	Current Opinion in Insect Science	Insects exhibit remarkable sensory and motor capabilities to successfully navigate their environment. As insects move, they activate sensory afferents. Hence, insects are inextricably part of their sensory ecology. Insects must correctly attribute self- versus
10.1523/jneurosci.3244-09.2010	Quantal analysis reveals a functional correlation between pre- and postsynaptic efficacy in excitatory connections from rat neocortex	Journal of Neuroscience	At many central synapses, the presynaptic bouton and postsynaptic density are structurally correlated. However, it is unknown whether this correlation extends to the functional properties of the synapses. To investigate this, we made recordings from synaptical
10.1085/jgp.63.1.37	Control of Retinal Sensitivity	The Journal of General Physiology	Rods and cones in Necturus respond with graded hyperpolarization to test flashes spanning about 3.5 log units of intensity. Steady background levels hyperpolarize the rods, and the rod responses become progressively smaller as background level is increased. In
10.1038/s41593-026-02282-4	Excitatory synapses onto axonic spines jump-start action potentials and route information flow	Nature Neuroscience	Synaptic inputs onto the dendrites and cell body integrate and trigger action potentials (APs) at the axon initial segment (AIS). The AIS receives GABAergic synaptic inputs; however, the structure and function of glutamatergic synapses at the AIS remain poorly
10.1016/j.conb.2011.01.008	‘Illuminating Synapses and Circuitry in the Retina	Current Opinion in Neurobiology	In the central nervous system, space is at a premium. This is especially true in the retina, where synapses, cells, and circuitry have evolved to maximize signal-processing capacity within a thin, optically transparent tissue. For example, at some retinal syna
10.1016/j.semcdb.2022.05.029	Temporal transitions in the postembryonic nervous system of the nematode Caenorhabditis elegans: Recent insights and open questions.	Seminars in Cell and Developmental Biolo	After the generation, differentiation and integration into functional circuitry, post-mitotic neurons continue to change certain phenotypic properties throughout postnatal juvenile stages until an animal has reached a fully mature state in adulthood. We will d
10.1523/jneurosci.2804-16.2016	Three Small-Receptive-Field Ganglion Cells in the Mouse Retina Are Distinctly Tuned to Size, Speed, and Object Motion	Journal of Neuroscience	Retinal ganglion cells (RGCs) are frequently divided into functional types by their ability to extract and relay specific features from a visual scene, such as the capacity to discern local or global motion, direction of motion, stimulus orientation, contrast 
10.1109/isbi60581.2025.10981059	Online Multispectral Neuron Tracing	IEEE International Symposium on Biomedic	In this paper, we propose an online neuron tracing method for multispectral images with unique modules, where no offline training is required. Our method is online trained to update our enhanced discriminative correlation filter to conglutinate the tracing pro
10.1002/cne.901730205	Anatomy of the retina of the mink (Mustela vison)	The Journal of comparative neurology	Abstract The retina of the normal pigmented mink has been studied by light and electron microscopy. This retina resembles the typical vertebrate retina in its pastterns of lamination and synaptic interconnectivity. Rod and cone outer segments and receptor sphe
10.1038/srep18734	Transgenic FingRs for Live Mapping of Synaptic Dynamics in Genetically-Defined Neurons	Scientific Reports	Tools for genetically-determined visualization of synaptic circuits and interactions are necessary to build connectomics of the vertebrate brain and to screen synaptic properties in neurological disease models. Here we develop a transgenic FingR (fibronectin i
10.1073/pnas.1718154115	Extracting neuronal functional network dynamics via adaptive Granger causality analysis	Proceedings of the National Academy of S	Significance Probing functional interactions among the nodes in a network is crucial to understanding how complex systems work. Existing methodologies widely assume static network structures or Gaussian statistics or do not take account of likely sparse intera
10.1126/science.1156120	Tuned Responses of Astrocytes and Their Influence on Hemodynamic Signals in the Visual Cortex	Science	Astrocytes have long been thought to act as a support network for neurons, with little role in information representation or processing. We used two-photon imaging of calcium signals in the ferret visual cortex in vivo to discover that astrocytes, like neurons
10.1098/rstb.2019.0750	Reframing cognition: getting down to biological basics	Philosophical Transactions of the Royal 	The premise of this two-part theme issue is simple: the cognitive sciences should join the rest of the life sciences in how they approach the quarry within their research domain. Specifically, understanding how organisms on the lower branches of the phylogenet
10.1016/j.neuron.2012.03.026	Microglia Sculpt Postnatal Neural Circuits in an Activity and Complement-Dependent Manner	Neuron	SUMMARY Microglia are the resident CNS immune cells and active surveyors of the extracellular environment. While past work has focused on the role of these cells during disease, recent imaging studies reveal dynamic interactions between microglia and synaptic 
10.1371/journal.pbio.3000174	Nystagmus in patients with congenital stationary night blindness (CSNB) originates from synchronously firing retinal ganglion cells	PLoS Biology	Congenital nystagmus, involuntary oscillating small eye movements, is commonly thought to originate from aberrant interactions between brainstem nuclei and foveal cortical pathways. Here, we investigated whether nystagmus associated with congenital stationary 
10.1038/s41598-021-92608-y	Reactive oxygen FIB spin milling enables correlative workflow for 3D super-resolution light microscopy and serial FIB/SEM of cultured cells	Scientific Reports	Correlative light and electron microscopy (CLEM) is a powerful tool for defining the ultrastructural context of molecularly-labeled biological specimens, particularly when superresolution fluorescence microscopy (SRM) is used for CLEM. Current CLEM, however, i
10.3389/fncir.2025.1528309	Sparse connectivity enables efficient information processing in cortex-like artificial neural networks	Frontiers in Neural Circuits	Neurons in cortical networks are very sparsely connected; even neurons whose axons and dendrites overlap are highly unlikely to form a synaptic connection. What is the relevance of such sparse connectivity for a network’s function? Surprisingly, it has been sh
10.1002/cne.23384	Presynaptic ultrastructural plasticity along CA3→CA1 axons during LTP in Mature Hippocampus	The Journal of comparative neurology	In area CA1 of the mature hippocampus, synaptogenesis occurs within 30 minutes after the induction of long‐term potentiation (LTP); however, by 2 hours many small dendritic spines are lost, and those remaining have larger synapses. Little is known, however, ab
10.7554/elife.103497	Antagonist actions of CMK-1/CaMKI and TAX-6/calcineurin along the C. elegans thermal avoidance circuit orchestrate adaptation of nociceptive response 	bioRxiv	Response decrease following repeated exposure to innocuous or noxious stimuli is a conserved adaptation phenomenon often referred to as habituation. Impaired nociceptive habituation is associated with several pain conditions in human, but the underpinning mole
10.1109/dicta.2018.8615765	Memory and Time Efficient 3D Neuron Morphology Tracing in Large-Scale Images	International Conference on Digital Imag	3D reconstruction of neuronal morphology is crucial to solving neuron-related problems in neuroscience as it is a key technique for investigating the connectivity and functionality of the neuron system. Many methods have been proposed to improve the accuracy o
10.1016/j.pneurobio.2009.06.002	Coupling of mesoscopic brain oscillations: recent advances in analytical and theoretical perspectives.	Progress in neurobiology	Oscillatory brain activities have been traditionally studied in the context of how oscillations at a single frequency recorded from a single area could reveal functional insights. Recent advances in methodology used in signal analysis have revealed that cross-
10.1038/s41598-020-71474-0	Diffusible GRAPHIC to visualize morphology of cells after specific cell–cell contact	Scientific Reports	The ability to identify specific cell–cell contact in the highly heterogeneous mammalian body is crucial to revealing precise control of the body plan and correct function. To visualize local connections, we previously developed a genetically encoded fluoresce
10.1101/2023.11.28.568981	Male cuticular pheromones stimulate removal of the mating plug and promote re-mating through pC1 neurons in Drosophila females	bioRxiv	In birds and insects, the female uptakes sperm for a specific duration post-copulation known as the ejaculate holding period (EHP) before expelling unused sperm and the mating plug through sperm ejection. In this study, we found that Drosophila melanogaster fe
10.1101/2022.07.20.500885	Optogenetically induced reward and ‘frustration’ memory in larval Drosophila	bioRxiv	Humans and animals alike form oppositely valenced memories for stimuli that predict the occurrence versus the termination of a reward: appetitive ‘reward’ memory for stimuli associated with the occurrence of a reward and aversive ‘frustration’ memory for stimu
10.1111/jmi.13134	How innovations in methodology offer new prospects for volume electron microscopy	Journal of Microscopy	Detailed knowledge of biological structure has been key in understanding biology at several levels of organisation, from organs to cells and proteins. Volume electron microscopy (volume EM) provides high resolution 3D structural information about tissues on th
10.1016/j.immuni.2023.06.004	GABAergic signaling between enteric neurons and intestinal smooth muscle promotes innate immunity and gut defense in Caenorhabditis elegans.	Immunity	The nervous system is critical for intestinal homeostasis and function, but questions remain regarding its impact on gut immune defense. By screening the major neurotransmitters of C. elegans, we found that γ-aminobutyric acid (GABA) deficiency enhanced suscep
10.5220/0005169301690176	Si elegans - Computational Modelling of C. elegans Nematode Nervous System using FPGAs	International Congress on Neurotechnolog	It has long been the goal of computational neuroscientists to understand and harness the parallelcomputational power of the mammalian nervous system. However, the vast complexity of such a nervoussystem has made it very difficult to fully understand even the m
10.1111/tra.12671	Correlative single‐molecule localization microscopy and electron tomography reveals endosome nanoscale domains	Traffic : the International Journal of I	Many cellular organelles, including endosomes, show compartmentalization into distinct functional domains, which, however, cannot be resolved by diffraction‐limited light microscopy. Single molecule localization microscopy (SMLM) offers nanoscale resolution bu
10.1371/journal.pcbi.1010086	Connectivity concepts in neuronal network modeling	PLoS Comput. Biol.	Sustainable research on computational models of neuronal networks requires published models to be understandable, reproducible, and extendable. Missing details or ambiguities about mathematical concepts and assumptions, algorithmic implementations, or paramete
10.1016/j.sbi.2013.08.006	Opening windows into the cell: focused-ion-beam milling for cryo-electron tomography.	Current Opinion in Structural Biology	Cryo-electron tomography (CET) is ideally suited for bridging the resolution gap between molecular and cellular structural studies. However, CET is limited to a sample thickness under 500nm, which is thinner than most cells. Here, we review a method for prepar
10.1038/s41467-023-42613-8	Sensorimotor transformation underlying odor-modulated locomotion in walking Drosophila	bioRxiv	Most real-world behaviors are performed with incomplete information. Odor-guided locomotion, an ecologically important behavior essential to an animal’s survival, is an example of such a behavior. Different odors activate different patterns of olfactory recept
10.1016/j.conb.2017.05.011	Closing the gap: long-term presynaptic plasticity in brain function and disease	Current Opinion in Neurobiology	Synaptic plasticity is critical for experience-dependent adjustments of brain function. While most research has focused on the mechanisms that underlie postsynaptic forms of plasticity, comparatively little is known about how neurotransmitter release is altere
10.1002/cne.902970405	GABA‐like immunoreactivity in the macaque monkey retina: A light and electron microscopic study	The Journal of comparative neurology	Abstract The distribution of GABA‐like immunoreactivity in the macaque monkey retina was studied by using postembedding techniques on semithin and ultrathin sections. At the light microscopic level, both inner and outer plexiform layers showed strong GABA‐like
10.1016/j.cub.2018.02.029	A single-neuron chemosensory switch determines the valence of a sexually dimorphic sensory behavior	Current Biology	SUMMARY Biological sex, a fundamental dimension of internal state, can modulate neural circuits to generate behavioral variation. Understanding how and why circuits are tuned by sex can provide important insights into neural and behavioral plasticity. Here, we
10.1016/j.celrep.2018.02.064	Functional Compartmentalization within Starburst Amacrine Cell Dendrites in the Retina	Cell Reports	SUMMARY Dendrites in many neurons actively compute information. In retinal starburst amacrine cells, transformations from synaptic input to output occur within individual dendrites and mediate direction selectivity, but directional signal fidelity at individua
10.1007/s00359-019-01389-3	Cellular and synaptic adaptations of neural circuits processing skylight polarization in the fly	Journal of Comparative Physiology	Specialized ommatidia harboring polarization-sensitive photoreceptors exist in the 'dorsal rim area' (DRA) of virtually all insects. Although downstream elements have been described both anatomically and physiologically throughout the optic lobes and the centr
10.1145/2858036.2858578	Eye-Trace: Segmentation of Volumetric Microscopy Images with Eyegaze	International Conference on Human Factor	We introduce an image annotation approach for the analysis of volumetric electron microscopic imagery of brain tissue. The core task is to identify and link tubular objects (neuronal fibers) in images taken from consecutive ultrathin sections of brain tissue. 
10.4161/worm.27730	From genes to circuits and behaviors	Worm	Neuropeptide signaling remodels the composition of a chemosensory circuit and shapes behavior in Caenorhabditis elegans. We reported that the ASE left (ASEL) salt sensory neuron uses a proprotein convertase, BLI-4, to cleave the insulin-like peptide INS-6. INS
10.7554/elife.50706	The computation of directional selectivity in the Drosophila OFF motion pathway	bioRxiv	The direction of visual motion in Drosophila is computed by separate pathways for moving ON and OFF features. The 4th order neurons T4 (ON) and T5 (OFF) are the first neurons in their respective pathways to extract a directionally selective response from their
10.1016/j.neunet.2014.09.003	Deep learning in neural networks: An overview	Neural Networks	In recent years, deep artificial neural networks (including recurrent ones) have won numerous contests in pattern recognition and machine learning. This historical survey compactly summarizes relevant work, much of it from the previous millennium. Shallow and 
10.1016/s0006-8993(99)01448-1	The network-selective actions of quinoxalines on the neurocircuitry operations of the rabbit retina.	Brain Research	We examined the contribution of N-methyl-D-aspartate (NMDA) and alpha-amino-3-hydroxy-5-methyl-4-isoxalole-4-propionic acid (AMPA)/kainate (KA) receptors to the light-responses of rabbit retinal neurons. In the outer retina, bath application of the AMPA/KA rec
10.1177/107385802236967	Book Review: Neural Connections and Receptive Field Properties in the Primary Visual Cortex	The Neuroscientist	A cubic millimeter of primary visual cortex contains about 100,000 neurons that are heavily interconnected by intrinsic and extrinsic afferents. The effort of many neuroanatomists over the past has revealed the general outline of these connections; however, th
10.1016/j.celrep.2024.113756	Prefrontal projections modulate recurrent circuitry in the insular cortex to support short-term memory.	Cell Reports	Short-term memory (STM) maintains information during a short delay period. How long-range and local connections interact to support STM encoding remains elusive. Here, we tackle the problem focusing on long-range projections from the medial prefrontal cortex (
10.1007/s00359-008-0392-5	The PM1 neurons, movement sensitive centrifugal visual brain neurons in the locust: anatomy, physiology, and modulation by identified octopaminergic n	Journal of Comparative Physiology	The locust's optic lobe contains a system of wide-field, multimodal, centrifugal neurons. Two of these cells, the protocerebrum-medulla-neurons PM4a and b, are octopaminergic. This paper describes a second pair of large centrifugal neurons (the protocerebrum-m
10.1038/s41467-017-01980-9	Electrical synapses convey orientation selectivity in the mouse retina	Nature Communications	Sensory neurons downstream of primary receptors are selective for specific stimulus features, and they derive their selectivity both from excitatory and inhibitory synaptic inputs from other neurons and from their own intrinsic properties. Electrical synapses,
10.1371/journal.pcbi.0010011	A Phenomenological Theory of Spatially Structured Local Synaptic Connectivity	PLoS Comput. Biol.	The structure of local synaptic circuits is the key to understanding cortical function and how neuronal functional modules such as cortical columns are formed. The central problem in deciphering cortical microcircuits is the quantification of synaptic connecti
10.1007/s12565-025-00852-3	Traditions of Excellence: neuroanatomy at the forefront of the new era	Anatomical Science International	Neuroanatomy is emerging from decades of neglect, where the synthetic approach, a neuroanatomical hallmark, was too often, as an aspersion, dismissed as "descriptive." The resurgence is in part driven by new technical advances (e.g., better visualization tools
10.1016/s0079-6123(01)31006-3	Comparative anatomy of major retinal pathways in the eyes of nocturnal and diurnal mammals.	Progress in Brain Research	
10.1080/19336934.2017.1295189	Methods to investigate the structure and connectivity of the nervous system	Fly	ABSTRACT Understanding the computations that take place in neural circuits requires identifying how neurons in those circuits are connected to one another. In addition, recent research indicates that aberrant neuronal wiring may be the cause of several neurode
10.1016/j.isci.2022.104180	Classifying Drosophila olfactory projection neuron boutons by quantitative analysis of electron microscopic reconstruction	iScience	Summary In Drosophila melanogaster, olfactory projection neurons (PNs) convey odor information from the antenna lobe to higher brain regions. Recent transcriptomic studies reveal a large diversity of transcription factors, cell-surface molecules, neurotransmit
10.1016/j.cub.2022.01.061	Recovery from cold-induced reproductive dormancy is regulated by temperature-dependent AstC signaling	Current Biology	SUMMARY Animals have evolved a variety of behaviors to cope with adverse environmental conditions. Similar to other insects, the fly, Drosophila melanogaster, responds to sustained cold by reducing its metabolic rate and arresting its reproduction. Here, we sh
10.1016/j.neuron.2017.08.036	A Sensorimotor Circuit in Mouse Cortex for Visual Flow Predictions.	Neuron	The cortex is organized as a hierarchical processing structure. Feedback from higher levels of the hierarchy, known as top-down signals, have been shown to be involved in attentional and contextual modulation of sensory responses. Here we argue that top-down i
10.1101/2025.03.21.644681	Serotonin selectively modulates visual responses of object motion detectors in                   <i>Drosophila</i>		Abstract Serotonin (5-HT) is a hormonal messenger that confers state-level changes upon the nervous system in both humans and flies. In Drosophila , lobula columnar (LC) cells are feature-detecting neurons that project from the optic lobe to the central brain,
10.1016/j.neuron.2017.12.003	Cholinergic sensorimotor integration regulates olfactory steering	Neuron	Summary Sensorimotor integration regulates goal-directed movements. We study the signaling mechanisms underlying sensorimotor integration in C. elegans during olfactory steering, when the sinusoidal movements of the worm generate an in-phase oscillation in the
10.1016/j.micron.2011.11.001	Beam deceleration for block-face scanning electron microscopy of embedded biological tissue.	Micron	The beam deceleration (BD) method for scanning electron microscopes (SEM) also referred to as "retarding" was applied to back-scattered electron (BSE) imaging of the flat block face of a resin embedded biological specimen under low accelerating voltage and low
10.3389/fnsyn.2026.1771781	The Freiburg framework for multimodal ex situ assessment of neural plasticity in human cortical tissue	Frontiers in Synaptic Neuroscience	Studying human cortical physiology requires access to viable brain tissue, yet species-specific differences limit the translational value of animal models. To address this, multiple laboratories have developed ex situ approaches for investigating neurosurgical
10.1073/pnas.1202128109	Statistical connectivity provides a sufficient foundation for specific functional connectivity in neocortical neural microcircuits	Proceedings of the National Academy of S	It is well-established that synapse formation involves highly selective chemospecific mechanisms, but how neuron arbors are positioned before synapse formation remains unclear. Using 3D reconstructions of 298 neocortical cells of different types (including nes
10.3389/fnmol.2019.00161	Subsynaptic Domains in Super-Resolution Microscopy: The Treachery of Images	Frontiers in Molecular Neuroscience	The application of super-resolution optical microscopy to investigating synaptic structures has revealed a highly heterogeneous and variable intra-synaptic organization. Dense subsynaptic protein assemblies named subsynaptic domains or SSDs have been proposed 
10.1523/jneurosci.4554-15.2016	Cardinal Orientation Selectivity Is Represented by Two Distinct Ganglion Cell Types in Mouse Retina	Journal of Neuroscience	Orientation selectivity (OS) is a prominent and well studied feature of early visual processing in mammals, but recent work has highlighted the possibility that parallel OS circuits might exist in multiple brain locations. Although both classic and modern work
10.1016/j.neuron.2011.10.021	Motor neurons and the sense of place.	Neuron	Seventy years ago George Romanes began to document the anatomical organization of the spinal motor system, uncovering a multilayered topographic plan that links the clustering and settling position of motor neurons to the spatial arrangement and biomechanical 
10.1186/1471-2105-13-s8-s7	NetMets: software for quantifying and visualizing errors in biological network segmentation	BMC Bioinformatics	One of the major goals in biomedical image processing is accurate segmentation of networks embedded in volumetric data sets. Biological networks are composed of a meshwork of thin filaments that span large volumes of tissue. Examples of these structures includ
10.7554/elife.59715	Learning excitatory-inhibitory neuronal assemblies in recurrent networks	bioRxiv	In sensory circuits with poor feature topography, stimulus-specific feedback inhibition necessitates carefully tuned synaptic circuitry. Recent experimental data from mouse primary visual cortex (V1) show that synapses between pyramidal neurons and parvalbumin
10.1016/j.neuron.2021.04.028	Periphery signals generated by Piezo-mediated stomach stretch and neuromedin-mediated glucose loads regulate the Drosophila brain nutrient sensor	Neuron	SUMMARY Nutrient sensors allow animals to identify foods rich in specific nutrients. The Drosophila nutrient sensor, DH44 neurons, helps the fly to detect nutritive sugar. This sensor becomes operational during starvation; however, the mechanisms by which DH44
10.1007/s12021-026-09779-0	When Random Variation Results in Functional Segregation	Neuroinformatics	Many functional properties vary dramatically across neurons in cerebral cortex. Two fundamental goals of systems neuroscience are to determine which neurons execute which functions and how the different functional properties of a neuron are related. Here we fo
10.1126/science.1236693	Parallel Neural Pathways Mediate CO2 Avoidance Responses in Drosophila	Science	Too Much or Too Little An important task of the nervous system is to distribute information appropriately throughout the brain. The olfactory and gustatory systems of Drosophila provide good models for understanding these processes and the underlying mechanism
