10.1073/pnas.2507932123	Estimating the amount of computation done by a brain using population neural activity.	Proceedings of the National Academy of S	Many dynamical systems, ranging from genetic circuits to the human brain to human social systems, are often characterized as computational. Although extensive research has explored their dynamics, the computations underlying often remain elusive. Even the fund
10.1093/jmicro/dfu104	Mission (im)possible - mapping the brain becomes a reality.	Microscopy	Charting and understanding the full wiring diagram of complex neuronal structures such as the central nervous system or the brain (Connectomics) is one of the big remaining challenges in life sciences. Although at first it appears nearly impossible to map out 
10.1007/978-3-642-15745-5_26	Geometrical Consistent 3D Tracing of Neuronal Processes in ssTEM Data	Lecture Notes in Computer Science	In neuroanatomy, automatic geometry extraction of neurons from electron microscopy images is becoming one of the main limiting factors in getting new insights into the functional structure of the brain. We propose a novel framework for tracing neuronal process
10.1016/j.cobeha.2026.101657	The cellular basis of locomotor evolution: insights from larval insects	Current Opinion in Behavioral Sciences	Animals move through their environments using remarkably diverse locomotor behaviors, which are critical for their survival and success. All movement, including locomotion, requires the coordinated function of three components: the central nervous system (CNS)
10.1109/isbi.2015.7163929	Improving 3D EM data segmentation by joint optimization over boundary evidence and biological priors	IEEE International Symposium on Biomedic	We present a new automated neuron segmentation algorithm for isotropic 3D electron microscopy data. We cast the problem into the asymmetric multiway cut framework. The latter combines boundary-based segmentation (clustering) with region-based segmentation (sem
10.1016/s0166-2236(00)01576-9	Actin and the agile spine: how and why do dendritic spines dance?	Trends in Neurosciences	Since early anatomical descriptions, the existence of dendritic spines has stimulated intense curiosity and speculation about their regulation and function. Research over the past three decades has described an impressive mutability in dendritic-spine number a
10.1007/s00441-024-03878-7	The application and development of electron microscopy for three-dimensional reconstruction in life science: a review	Cell and Tissue Research	Imaging technologies have played a pivotal role in advancing biological research by enabling visualization of biological structures and processes. While traditional electron microscopy (EM) produces two-dimensional images, emerging techniques now allow high-re
10.1113/jp277726	Intracellular calcium stores mediate metaplasticity at hippocampal dendritic spines	Journal of Physiology	Calcium (Ca2+) entry mediated by NMDA receptors is considered central to the induction of activity‐dependent synaptic plasticity in hippocampal area CA1; this description does not, however, take into account the potential contribution of endoplasmic reticulum 
10.1016/j.isci.2025.112215	Sensory plasticity caused by up-down regulation encodes the information of short-term learning and memory	iScience	Summary Learning and memory are essential for animals’ well-being and survival. The underlying mechanisms are a major task of neuroscience studies. In this study, we identified a circuit consisting of ASER, RIC, RIS, and AIY, is required for short-term salt ch
10.1016/j.neuron.2010.08.002	Broadly tuned response properties of diverse inhibitory neuron subtypes in mouse visual cortex	Neuron	Summary Different subtypes of GABAergic neurons in sensory cortex exhibit diverse morphology, histochemical markers, and patterns of connectivity. These subtypes likely play distinct roles in cortical function, but their in vivo response properties remain uncl
10.1111/j.1601-183x.2006.00224.x	Dendritic pathology in mental retardation: from molecular genetics to neurobiology	Genes, Brain and Behavior	Mental retardation (MR) is a developmental brain disorder characterized by impaired cognitive performance and adaptive skills that affects 1–2% of the population. During the last decade, a large number of genes have been cloned that cause MR upon mutation in h
10.1016/j.neuron.2018.03.030	Alternative 3' UTRs Modify the Localization, Regulatory Potential, Stability, and Plasticity of mRNAs in Neuronal Compartments.	Neuron	Neurons localize mRNAs near synapses where their translation can be regulated by synaptic demand and activity. Differences in the 3' UTRs of mRNAs can change their localization, stability, and translational regulation. Using 3' end RNA sequencing of microdisse
10.1063/1.4951999	Long-tailed distribution of synaptic strength reveals origin and functional roles of ongoing fluctuation in cortical circuit	AIP Conference Proceedings	Neurons in the cortical circuit continuous to generate irregular spike firing with extremely low firing rate (about 1-2 Hz) even when animals neither receive any external stimuli nor they do not show any significant motor movement. The ongoing activity is ofte
10.1101/2022.08.15.503969	A Novel Framework for In-vivo Diffusion Tensor Distribution MRI of the Human Brain	bioRxiv	Neural tissue microstructure plays an important role in developmental, physiological and pathophysiological processes. Diffusion tensor distribution (DTD) MRI helps probe heterogeneity at the mesoscopic length scale, orders of magnitude smaller than the nomina
10.1101/2021.02.05.429848	Neuronal Switching between Single- and Dual-Network Activity via Modulation of Intrinsic Membrane Properties	Journal of Neuroscience	Oscillatory networks underlie rhythmic behaviors (e.g., walking, chewing) and complex behaviors (e.g., memory formation, decision-making). Flexibility of oscillatory networks includes neurons switching between single- and dual-network participation, even gener
10.1016/j.cub.2017.01.026	Circuit Homology between Decussating Pathways in the Ciona Larval CNS and the Vertebrate Startle-Response Pathway.	Current Biology	Comparing synaptic circuits and networks between brains of different animal groups helps us derive an understanding of how nervous systems might have evolved. The circuits of the startle response pathway in the brains of tailed vertebrates are known from elect
10.1016/j.ydbio.2017.09.029	Inter-progenitor pool wiring: An evolutionarily conserved strategy that expands neural circuit diversity.	Developmental Biology	Diversification of neuronal types is key to establishing functional variations in neural circuits. The first critical step to generate neuronal diversity is to organize the compartmental domains of developing brains into spatially distinct neural progenitor po
10.1101/2021.06.01.446635	Learning to represent continuous variables in heterogeneous neural networks	bioRxiv	Animals must monitor continuous variables such as position or head direction. Manifold attractor networks—which enable a continuum of persistent neuronal states—provide a key framework to explain this monitoring ability. Neural networks with symmetric synaptic
10.3389/fnana.2022.817903	A Deep Learning-Based Workflow for Dendritic Spine Segmentation	Frontiers in Neuroanatomy	The morphological analysis of dendritic spines is an important challenge for the neuroscientific community. Most state-of-the-art techniques rely on user-supervised algorithms to segment the spine surface, especially those designed for light microscopy images.
10.1101/2022.02.16.480718	Oligodendrocytes form paranodal bridges that generate chains of myelin sheaths that are vulnerable to degeneration with age	bioRxiv	Myelin sheaths in the CNS are generated by the tips of oligodendrocyte processes, which wrap axons to accelerate action potential conduction, provide metabolic support and control excitability. Here we identify a distinct mode of myelination, conserved between
10.1101/2025.05.09.653128	Central Complex representations of self-movement are sufficient to compute wind direction in flight		Abstract External forces such as gravity and wind fundamentally shape how an animal navigates through the world, but force magnitude and direction cannot be directly measured by an animal in motion. How the brain integrates multiple sensory cues to determine t
10.3389/fncel.2016.00142	Super Resolution Imaging of Genetically Labeled Synapses in Drosophila Brain Tissue	Frontiers in Cellular Neuroscience	Understanding synaptic connectivity and plasticity within brain circuits and their relationship to learning and behavior is a fundamental quest in neuroscience. Visualizing the fine details of synapses using optical microscopy remains however a major technical
10.1016/j.chaos.2022.112011	Rate chaos and memory lifetime in spiking neural networks	Chaos, Solitons &amp; Fractals	Rate chaos is a collective state of a neural network characterized by slow irregular ﬂ uctuations of ﬁ ring rates of individualneurons.Westudyasparselyconnectednetworkofspikingneuronswhichdemonstratesthreediffer-ent scenarios for the emergence of rate chaos, b
10.64898/2026.05.15.725585	Dendrite-soma interactions in cultured hippocampal neurons form non-random structural motifs with local presynaptic enrichment and strengthening	bioRxiv	Dendritic arbor morphology is shaped in part by interactions with neighboring dendrites, and its geometry strongly influences the spatial distribution and strength of synapses. These observations raise the possibility that local dendritic contacts help determi
10.1016/j.conb.2014.01.014	Algorithms of whisker-mediated touch perception.	Current Opinion in Neurobiology	Comparison of the functional organization of sensory modalities can reveal the specialized mechanisms unique to each modality as well as processing algorithms that are common across modalities. Here we examine the rodent whisker system. The whisker's mechanica
10.1371/journal.pcbi.1006590	Functional mechanisms underlie the emergence of a diverse range of plasticity phenomena	PLoS Comput. Biol.	Diverse plasticity mechanisms are orchestrated to shape the spatiotemporal dynamics underlying brain functions. However, why these plasticity rules emerge and how their dynamics interact with neural activity to give rise to complex neural circuit dynamics rema
10.1101/563239	GCIB-SEM: A path to 10 nm isotropic imaging of cubic millimeter volumes	bioRxiv	Focused Ion Beam Scanning Electron Microscopy (FIB-SEM) generates 3D datasets optimally suited for segmentation of cell ultrastructure and automated connectome tracing but is limited to small fields of view and is therefore incompatible with the new generation
10.1038/s43588-024-00735-z	A simulated annealing algorithm for randomizing weighted networks	bioRxiv	Scientific discovery in connectomics relies on the use of network null models. To systematically evaluate the prominence of brain network features, empirical measures are compared against null statistics computed in randomized networks. Modern imaging and trac
10.1016/j.cbpa.2023.102369	Characteristics of genetic tags for correlative light and electron microscopy.	Current Opinion in Chemical Biology	Fluorescence microscopy is indispensable in live cell studies of fluorescently-labeled proteins, but has limited resolution and context. Electron microscopy offers high-resolution imaging of cellular ultrastructure, including membranes, organelles, and other n
10.7554/elife.73827	Myelination synchronizes cortical oscillations by consolidating parvalbumin-mediated phasic inhibition	eLife	Parvalbumin-positive (PV+) γ-aminobutyric acid (GABA) interneurons are critically involved in producing rapid network oscillations and cortical microcircuit computations, but the significance of PV+ axon myelination to the temporal features of inhibition remai
10.1109/cvprw.2010.5543594	Radon-Like features and their application to connectomics	2010 IEEE Computer Society Conference on	In this paper we present a novel class of so-called Radon-Like features, which allow for aggregation of spatially distributed image statistics into compact feature descriptors. Radon-Like features, which can be efficiently computed, lend themselves for use wit
10.1002/cne.903430310	Synaptology of physiologically identified ganglion cells in the cat retina: A comparison of retinal X‐ and Y‐cells	The Journal of comparative neurology	Abstract It has long been known that a number of functionally different types of ganglion cells exist in the cat retina, and that each responds differently to visual stimulation. To determine whether the characteristic response properties of different retinal 
10.1523/jneurosci.3003-04.2005	Presynaptic Regulation of Quantal Size by the Vesicular Glutamate Transporter VGLUT1	Journal of Neuroscience	A fundamental question in synaptic physiology is whether the unitary strength of a synapse can be regulated by presynaptic characteristics and, if so, what those characteristics might be. Here, we characterize a newly proposed mechanism for altering the streng
10.1016/j.jneumeth.2019.108373	Measurement-oriented deep-learning workflow for improved segmentation of myelin and axons in high-resolution images of human cerebral white matter	Journal of Neuroscience Methods	Background: Standard segmentation of high-contrast electron micrographs (EM) identifies myelin accurately but does not translate easily into measurements of individual axons and their myelin, even in cross-sections of parallel fibers. We describe automated seg
10.1016/bs.mcb.2016.04.021	Methods for immunoblot detection and electron microscopic localization of septin subunits in mammalian nervous systems.	Methods in Cell Biology	The minimal functional units of the mammalian septin system are diverse heterooligomers of SEPT1-14 subunits, which are most abundantly and differentially expressed in postmitotic neurons and glia. The subunit compositions of such heterooligomers are thought t
10.1016/j.neuroscience.2026.02.044	In silico neuronal morphology classification: A systematic review.	Neuroscience	Advances in connectomics and the characterization of neuronal diversity have been fundamental to understanding how the brain works. Defining a taxonomy is still challenging and requires complex computational methods. In this paper, we present a systematic revi
10.1063/1.2817591	Point-spread functions for backscattered imaging in the scanning electron microscope	Journal of Applied Physics	One knows the imaging system's properties are central to the correct interpretation of any image. In a scanning electron microscope regions of different composition generally interact in a highly nonlinear way during signal generation. Using Monte Carlo simula
10.1101/681536	A tripartite flip-flop sleep circuit switches sleep states	bioRxiv	Inhibitory sleep-active neurons depolarize at sleep onset to shut down the activity of wakefulness circuits. Wake-active arousal neurons in turn suppress inhibitory sleep-active neurons, thus forming a bipartite flip-flop switch. However, how sleep states are 
10.1007/bf00444218	A morphological basis for verticality detectors in the pigeon retina: Asymmetric amacrine cells	Die Naturwissenschaften	
10.1126/science.adg8828	Directed and acyclic synaptic connectivity in the human layer 2-3 cortical microcircuit	Science	The computational capabilities of neuronal networks are fundamentally constrained by their specific connectivity. Previous studies of cortical connectivity have mostly been carried out in rodents; whether the principles established therein also apply to the ev
10.1016/s0006-3495(02)75154-0	Asymmetry of glia near central synapses favors presynaptically directed glutamate escape.	Biophysical Journal	Recent findings demonstrate that synaptically released excitatory neurotransmitter glutamate activates receptors outside the immediate synaptic cleft and that the extent of such extrasynaptic actions is regulated by the high affinity glutamate uptake. The bulk
10.7554/elife.81248	Rapid reconstruction of neural circuits using tissue expansion and light sheet microscopy	eLife	Brain function is mediated by the physiological coordination of a vast, intricately connected network of molecular and cellular components. The physiological properties of neural network components can be quantified with high throughput. The ability to assess 
10.48550/arxiv.2509.06426	Musculoskeletal simulation of limb movement biomechanics in Drosophila melanogaster	arXiv.org	Computational models are critical to advance our understanding of how neural, biomechanical, and physical systems interact to orchestrate animal behaviors. Despite the availability of near-complete reconstructions of the Drosophila melanogaster central nervous
10.1101/2024.01.15.575616	A gene regulatory network for specification and morphogenesis of a Mauthner Cell homolog in non-vertebrate chordates	bioRxiv	Transcriptional regulation of gene expression is an indispensable process in multicellular development, yet we still do not fully understand how the complex networks of transcription factors operating in neuronal precursors coordinately control the expression 
10.1101/2024.05.13.593806	A computational model for angular velocity integration in a locust heading circuit	bioRxiv	Accurate navigation often requires the maintenance of a robust internal estimate of heading relative to external surroundings. We propose a novel model for angular velocity integration to update the representation of heading in the central complex of the deser
10.1016/j.bbamem.2003.10.023	Electrical synapses: a dynamic signaling system that shapes the activity of neuronal networks.	Biochimica et Biophysica Acta	Gap junctions consist of intercellular channels dedicated to providing a direct pathway for ionic and biochemical communication between contacting cells. After an initial burst of publications describing electrical coupling in the brain, gap junctions progress
10.1101/2023.03.17.533132	Multifaceted luminance gain control beyond photoreceptors in Drosophila	bioRxiv	Animals navigating in natural environments must handle vast changes in their sensory input. Visual systems, for example, handle changes in luminance at many timescales, from slow changes across the day to rapid changes during active behavior. To maintain lumin
10.1016/j.celrep.2020.108138	Visual Input into the Drosophila melanogaster Mushroom Body	bioRxiv	The ability to integrate input from different sensory systems is a fundamental property of many brains. Yet, the patterns of neuronal connectivity that underlie such multisensory integration remain poorly characterized. The Drosophila melanogaster mushroom bod
10.1371/journal.pone.0133853	In Vivo Voltage-Sensitive Dye Study of Lateral Spreading of Cortical Activity in Mouse Primary Visual Cortex Induced by a Current Impulse	PLoS ONE	In the mammalian primary visual cortex (V1), lateral spreading of excitatory potentials is believed to be involved in spatial integrative functions, but the underlying cortical mechanism is not well understood. Visually-evoked population-level responses have b
10.1002/cne.23678	Development of MRI‐based atlases of non‐human brains	The Journal of comparative neurology	ABSTRACT Brain atlases are a fundamental resource for neuroscience research. In the past few decades they have undergone a transition from traditional printed histological atlases to digital atlases made up of multiple data sets from multiple modalities, and a
10.1016/j.isci.2023.107562	Scaling up cell-counting efforts in neuroscience through semi-automated methods	iScience	Summary Quantifying how the cellular composition of brain regions vary across development, aging, sex, and disease, is crucial in experimental neuroscience, and the accuracy of different counting methods is continuously debated. Due to the tedious nature of mo
10.1016/j.cub.2014.12.056	Development of Connectivity in a Motoneuronal Network in Drosophila Larvae	Current Biology	Summary Background Much of our understanding of how neural networks develop is based on studies of sensory systems, revealing often highly stereotyped patterns of connections, particularly as these diverge from the presynaptic terminals of sensory neurons. We 
10.1186/s12915-021-01075-4	Disruption of left-right axis specification in Ciona induces molecular, cellular, and functional defects in asymmetric brain structures	BMC Biology	Left-right asymmetries are a common feature of metazoans and can be found in a number of organs including the nervous system. These asymmetries are particularly pronounced in the simple central nervous system (CNS) of the swimming tadpole larva of the tunicate
10.1101/2020.04.21.051268	Modeling robust and efficient coding in the mouse primary visual cortex using computational perturbations	bioRxiv	Investigating how visual inputs are encoded in visual cortex is important for elucidating the roles of cell populations in circuit computations. We here use a recently developed, large-scale model of mouse primary visual cortex (V1) and perturb both single neu
10.1101/2021.12.07.471629	Scalable image-based visualization and alignment of spatial transcriptomics datasets	bioRxiv	We present STIM, an imaging-based computational framework focused on visualizing and aligning high-throughput spatial sequencing datasets. STIM is built on the powerful, scalable ImgLib2 and BigDataViewer (BDV) image data frameworks and thus enables novel deve
10.1093/cercor/bhy146	Quantitative Three-Dimensional Reconstructions of Excitatory Synaptic Boutons in Layer 5 of the Adult Human Temporal Lobe Neocortex: A Fine-Scale Elec	Cerebral Cortex	Studies of synapses are available for different brain regions of several animal species including non-human primates, but comparatively little is known about their quantitative morphology in humans. Here, synaptic boutons in Layer 5 (L5) of the human temporal 
10.1016/j.celrep.2025.116646	Linking functional activity and connectivity of neuronal circuits via fast cross-layer all-optical physiology.	Cell Reports	Interrogating neural circuits in vivo is crucial for understanding brain organization during diverse behaviors. However, causal connectivity mapping across cross-layer circuits is rarely studied. Here, we develop a cross-layer all-optical physiology (CLAOP) sy
10.1109/tce.2025.3542794	Multiscale Graph Transformer for Brain Disorder Diagnosis	IEEE transactions on consumer electronic	Multiscale brain networks are crucial for diagnosing brain disorders by revealing the hierarchical organization of brain function and connectivity. However, previous methods that explored multi-atlas approaches to model these networks often failed to represent
10.1038/ncomms11957	CRF-like receptor SEB-3 in sex-common interneurons potentiates stress handling and reproductive drive in C. elegans	Nature Communications	Environmental conditions can modulate innate behaviours. Although male Caenorhabditis elegans copulation can be perturbed in the presence of stress, the mechanisms underlying its decision to sustain copulation are unclear. Here we describe a mating interferenc
10.1016/bs.ircmb.2015.09.004	Microtubule Dynamics in Neuronal Development, Plasticity, and Neurodegeneration.	International Review of Cell and Molecul	Neurons are the basic information-processing units of the nervous system. In fulfilling their task, they establish a structural polarity with an axon that can be over a meter long and dendrites with a complex arbor, which can harbor ten-thousands of spines. Mi
10.1002/cne.23518	Inhibitory and Multisynaptic Spines, and Hemispherical Synaptic Specialization in the Posterodorsal Medial Amygdala of Male and Female Rats	The Journal of comparative neurology	The density of dendritic spines is sexually dimorphic and variable throughout the female estrous cycle in the rat posterodorsal medial amygdala (MePD), a relevant area for the modulation of reproductive behavior in rats. The local synaptic activity differs bet
10.1016/s0079-6123(07)63035-0	Modeling the dentate gyrus.	Progress in Brain Research	Computational modeling has become an increasingly useful tool for studying complex neuronal circuits such as the dentate gyrus. In order to effectively apply computational techniques and theories to answer pressing biological questions, however, it is necessar
10.1016/j.isci.2018.09.008	Two-Photon Optogenetic Mapping of Excitatory Synaptic Connectivity and Strength	iScience	Summary The development of optical methods to activate neurons with single-cell resolution has enabled systematic mapping of inhibitory connections. In contrast, optical mapping of excitatory connections between pyramidal neurons (PCs) has been a major challen
10.1162/netn_a_00032	Ensemble stacking mitigates biases in inference of synaptic connectivity	Network Neuroscience	Abstract A promising alternative to directly measuring the anatomical connections in a neuronal population is inferring the connections from the activity. We employ simulated spiking neuronal networks to compare and contrast commonly used inference methods tha
10.1016/j.celrep.2019.09.006	Synaptic Specializations of Melanopsin-Retinal Ganglion Cells in Multiple Brain Regions Revealed by Genetic Label for Light and Electron Microscopy	Cell Reports	SUMMARY The form and synaptic fine structure of melanopsin-expressing retinal ganglion cells, also called intrinsically photosensitive retinal ganglion cells (ipRGCs), were determined using a new membrane-targeted version of a genetic probe for correlated ligh
10.1103/prxlife.2.013013	Effect of Synaptic Heterogeneity on Neuronal Coordination	PRX Life	Recent advancements in measurement techniques have resulted in an increasing amount of data on neural activities recorded in parallel, revealing largely heterogeneous correlation patterns across neurons. Yet, the mechanistic origin of this heterogeneity is lar
10.1038/s41598-021-01481-2	Development of FRET-based indicators for visualizing homophilic trans interaction of a clustered protocadherin	Scientific Reports	Clustered protocadherins (Pcdhs), which are cell adhesion molecules, play a fundamental role in self-recognition and non-self-discrimination by conferring diversity on the cell surface. Although systematic cell-based aggregation assays provide information rega
10.3389/fncir.2018.00059	The Mouse Superior Colliculus as a Model System for Investigating Cell Type-Based Mechanisms of Visual Motor Transformation	Front. Neural Circuits	The mouse superior colliculus (SC) is a laminar midbrain structure involved in processing and transforming multimodal sensory stimuli into ethologically relevant behaviors such as escape, defense, and orienting movements. The SC is unique in that the sensory (
10.1007/s13238-018-0575-y	A unified deep-learning network to accurately segment insulin granules of different animal models imaged under different electron microscopy methodolo	Protein & Cell	Insulin is important for body metabolism regulation and glucose homeostasis, and its dysregulation often leads to metabolic syndrome (MS) and diabetes. Insulin is normally stored in large dense-core vesicles (LDCVs) in pancreatic beta cells, and significant re
10.3390/biomimetics10110744	The Controllability of Caenorhabditis elegans Neural Network from Larva to Adult	Biomimetics	Biological neural networks undergo dynamic structural and functional changes during development, yet how their controllability evolves across different life stages remains largely unexplored. Here, we investigate the neural network of Caenorhabditis elegans (C
10.1073/pnas.2602614123	The combinatorial innexin code of heterochannel electrical synapses governs synaptic function and is maintained by distinct cellular mechanisms.	Proceedings of the National Academy of S	Diversity in the molecular composition of intercellular gap junction channels, the functional units of electrical synapses, determines their physiological properties. Yet the mechanisms by which neurons coordinate the use of multiple coexpressed gap junction p
10.1126/sciadv.abl4995	A spatiotemporal mechanism of visual attention: Superdiffusive motion and theta oscillations of neural population activity patterns	Science Advances	Recent evidence has demonstrated that during visual spatial attention sampling, neural activity and behavioral performance exhibit large fluctuations. To understand the origin of these fluctuations and their functional role, here, we introduce a mechanism base
10.1109/mpul.2011.2181023	Magnetic Resonance Connectome Automated Pipeline: An Overview	IEEE Pulse	This article presents a novel, tightly integrated pipeline for estimating a connectome. The pipeline utilizes magnetic resonance (MR) imaging (MRI) data to produce a high-level estimate of the structural connectivity in the human brain. The MR connectome autom
10.1038/s41467-025-62069-2	Temporal coding carries more stable cortical visual representations than firing rate over time	bioRxiv	The brain’s ability to stably represent recurring visual scenes is crucial for behavior. Previous studies have used slow dynamic (1-5 seconds) rate code measurements to study visual tuning, revealing varying degrees of gradual activity changes over time or “re
10.1101/2025.09.29.679411	Correcting Non-Uniform Milling in FIB-SEM Images with Unsupervised Cross-Plane Image-to-Image Translation	bioRxiv	Motivation Focused Ion Beam Scanning Electron Microscopy (FIB-SEM) is an advanced Volume Electron Microscopy technology with growing applications, featuring thinner sectioning compared to other Volume Electron Microscopes. Such axial resolution is crucial for 
10.1093/mam/ozae044.485	Vision Systems for Volume Electron Microscopy	Microscopy and Microanalysis	Published vEM volumes are essentially anecdotal as there are insufficient independent samples to establish correlations. There are too few control and experimental volumes to utilize statistics and test null hypotheses. To help overcome this limitation Health 
10.1073/pnas.1918797117	Ancestral regulatory mechanisms specify conserved midbrain circuitry in arthropods and vertebrates	Proceedings of the National Academy of S	Significance Comparative developmental genetics indicate insect and mammalian forebrains form and function in comparable ways. However, these data are open to opposing interpretations that advocate either a single origin of the brain and its adaptive modificat
10.1371/journal.pbio.1001798	Experience-Dependent Rewiring of Specific Inhibitory Connections in Adult Neocortex	PLoS Biology	Optogenetic mapping of connectivity in the primary somatosensory cortex shows that mature cortical circuits adapt to sensory deprivation by selectively altering specific network motifs.
10.1038/s41592-025-02945-3	Uncertainty quantification for connectomics	Nature Methods	
10.1038/s41598-018-22028-y	Regulation of neuroblast proliferation by surface glia in the Drosophila larval brain	Scientific Reports	Despite the importance of precisely regulating stem cell division, the molecular basis for this control is still elusive. Here, we show that surface glia in the developing Drosophila brain play essential roles in regulating the proliferation of neural stem cel
10.1126/sciadv.aec4153	An octopamine-glutamate cotransmitting neuron gates aggressive escalation through layered inhibition in Drosophila	Science Advances	Aggression is an evolutionarily conserved behavior essential for survival and reproduction, yet escalation to high-intensity forms entails substantial metabolic costs and injury risks, necessitating precise neural control. Using Drosophila melanogaster, we unc
10.1016/0042-6989(85)90008-2	Inner plexiform layer of jack mackerel retina: participation of amacrine and ganglion cells in its spatial organization.	Vision Research	In the jack mackerel retina (Trachurus mediterraneus ponticus) the inner plexiform layer demonstrates a very high degree of differentiation and contains not less than 25 sublayers. Investigation with Golgi method revealed many varieties of neurons, which are r
10.1016/j.conb.2016.12.011	Dopaminergic rules of engagement for memory in Drosophila	Current Opinion in Neurobiology	Dopamine is associated with a variety of conserved responses across species including locomotion, sleep, food consumption, aggression, courtship, addiction and several forms of appetitive and aversive memory. Historically, dopamine has been most prominently as
10.1016/j.celrep.2016.03.056	Formation of Neuronal Circuits by Interactions between Neuronal Populations Derived from Different Origins in the Drosophila Visual Center.	Cell Reports	A wide variety of neurons, including populations derived from different origins, are precisely arranged and correctly connected with their partner to establish a functional neural circuit during brain development. The molecular mechanisms that orchestrate the 
10.1016/0042-6989(82)90117-1	Spatial organization of neurochemically classified interneurons of the goldfish retina-I. Local patterns.	Vision Research	Certain interneurons in the goldfish retina are uniquely specifiable by their abilities to take up exogenously supplied [3H]gamma-aminobutyric acid (GABA), [3H]glycine, [3H]dopamine of [3H]serotonin al low micromolar concentrations. Each ligand labels one or t
10.1016/b978-0-12-416026-2.00002-9	Visualizing live dynamics and ultrastructure of intracellular organelles with preembedding correlative light-electron microscopy.	Methods in Cell Biology	One of the very effective methods to perform correlative light-electron microscopy (CLEM) is to combine video imaging of live cells with immuno-electron microscopy. This technique can thus provide detailed, high-resolution characterization of dynamic intracell
10.1126/science.1221762	The Connectome of a Decision-Making Neural Network	Science	The Male Wiring Diagram The function of the nervous system is thought to represent an emergent property of its network connectivity. However, there are few complete descriptions of all the physical connections between neurons within a real nervous system. Work
10.3390/cells14030159	Astrocyte-Secreted Lcn2 Modulates Dendritic Spine Morphology	Cells	Learning and memory formation rely on synaptic plasticity, the process that changes synaptic strength in response to neuronal activity. In the tripartite synapse concept, molecular signals that affect synapse strength and morphology originate not only from the
10.3389/fncir.2024.1503438	Nature and nurture in fruit fly hearing	Frontiers in Neural Circuits	As for human language learning and birdsong acquisition, fruit flies adjust their auditory perception based on past sound experiences. This phenomenon is known as song preference learning in flies. Recent advancements in omics databases, such as the single-cel
10.1142/s0219691320500071	A deep fully residual convolutional neural network for segmentation in EM images	Int. J. Wavelets Multiresolution Inf. Pr	In standard U-net, researchers only use long skip connections to skip features from the encoding path to the decoding path in order to recover spatial information loss during downsampling. However,...
10.1016/j.conb.2014.04.008	Modulation of neural circuits: how stimulus context shapes innate behavior in Drosophila	Current Opinion in Neurobiology	Summary Remarkable advances have been made in recent years in our understanding of innate behavior and the underlying neural circuits. In particular, a wealth of neuromodulatory mechanisms have been uncovered that can alter the input-output relationship of a h
10.1002/dvdy.24169	Comprehensive morphological analysis of individual peripheral neuron dendritic arbors in ascidian larvae using the photoconvertible protein kaede	Developmental Dynamics	ABSTRACT Background: Ascidian larval epidermal sensory neurons (ESNs) each extend a single cilium into the outer body structure, or tunic, to form a unique external sensory network, the ASNET (ascidian dendritic network in tunic). The functions of ESNs and the
10.1002/cne.22595	Stereotyped Axonal Arbors of Retinal Ganglion Cell Subsets in the Mouse Superior Colliculus	The Journal of comparative neurology	Mouse retinal ganglion cells (RGCs) have been classified into around 20 subtypes based on the shape, size, and laminar position of their dendritic arbors. In most cases tested, RGC subtypes classified in this manner also have distinct functional signatures. He
10.1007/s00429-005-0073-x	High-resolution episcopic microscopy: a rapid technique for high detailed 3D analysis of gene activity in the context of tissue architecture and morph	Anatomy and Embryology	We describe a new methodology for rapid 2D and 3D computer analysis and visualisation of gene expression and gene product pattern in the context of anatomy and tissue architecture. It is based on episcopic imaging of embryos and tissue samples, as they are phy
10.1038/s41467-023-37622-6	All-optical closed-loop voltage clamp for precise control of muscles and neurons in live animals	Nature Communications	Optogenetic actuation regimes are often static, which allows perturbation, but not true control of neuronal activity. Here, the authors describe an all-optical method for bidirectional steering of membrane potential, in closed loop, in C. elegans muscles and n
10.1523/eneuro.0217-16.2016	Orientation Tuning Depends on Spatial Frequency in Mouse Visual Cortex	eNeuro	Abstract The response properties of neurons to sensory stimuli have been used to identify their receptive fields and to functionally map sensory systems. In primary visual cortex, most neurons are selective to a particular orientation and spatial frequency of 
10.3389/fnana.2019.00088	An Adult Brain Atlas Reveals Broad Neuroanatomical Changes in Independently Evolved Populations of Mexican Cavefish	bioRxiv	A shift in environmental conditions impacts the evolution of complex developmental and behavioral traits. The Mexican cavefish, Astyanax mexicanus, is a powerful model for examining the evolution of development, physiology, and behavior because multiple cavefi
10.7554/elife.24992	A receptor and neuron that activate a circuit limiting sucrose consumption	eLife	The neural control of sugar consumption is critical for normal metabolism. In contrast to sugar-sensing taste neurons that promote consumption, we identify a taste neuron that limits sucrose consumption in Drosophila. Silencing of the neuron increases sucrose 
10.1007/s00418-023-02204-6	Online citizen science with the Zooniverse for analysis of biological volumetric data	Histochemistry and Cell Biology	Public participation in research, also known as citizen science, is being increasingly adopted for the analysis of biological volumetric data. Researchers working in this domain are applying online citizen science as a scalable distributed data analysis approa
10.1109/icma.2017.8016102	An efficient method for neuronal tracking in electron microscopy images	2017 IEEE International Conference on Me	With the introduction of deep learning, a wave of artificial intelligence research has been set off again. Scientists focus on brain-inspired intelligence, namely, try to get inspiration from the brain nervous system and cognitive behavior mechanism, to develo
