10.1093/jmicro/dfu111	New developments in electron microscopy for serial image acquisition of neuronal profiles.	Microscopy	Recent developments in electron microscopy largely automate the continuous acquisition of serial electron micrographs (EMGs), previously achieved by laborious manual serial ultrathin sectioning using an ultramicrotome and ultrastructural image capture process 
10.1038/ncomms1736	LIS1-dependent retrograde translocation of excitatory synapses in developing interneuron dendrites	Nature Communications	Synaptic remodelling coordinated with dendritic growth is essential for proper development of neural connections. After establishment of synaptic contacts, synaptic junctions are thought to become stationary and provide fixed anchoring points for further dendr
10.3389/fphys.2020.00161	Activity-Dependent Synaptic Plasticity in Drosophila melanogaster	Frontiers in Physiology	The Drosophila nervous system is a valuable model to examine the mechanisms of activity-dependent synaptic modification (plasticity) owing to its relatively simple organization and the availability of powerful genetic tools. The larval neuromuscular junction (
10.1101/2020.12.11.422105	The connectome predicts resting state functional connectivity across the Drosophila brain	bioRxiv	Connectomic datasets have emerged as invaluable tools for understanding neural circuits in many systems. What constraints does the connectome place on information processing and routing in a large scale neural circuit? For mesoscale brain networks, the relatio
10.1016/j.celrep.2021.109972	Distinct in vivo dynamics of excitatory synapses onto cortical pyramidal neurons and parvalbumin-positive interneurons	Cell Reports	SUMMARY Cortical function relies on the balanced activation of excitatory and inhibitory neurons. However, little is known about the organization and dynamics of shaft excitatory synapses onto cortical inhibitory interneurons. Here, we use the excitatory posts
10.1073/pnas.1615330113	Jointly reduced inhibition and excitation underlies circuit-wide changes in cortical processing in Rett syndrome	Proceedings of the National Academy of S	Significance Understanding neurophysiological correlates of neurodevelopmental disorders is one of the pressing challenges of neuroscience. By analyzing a mouse model of Rett syndrome (RTT), we show that cortical pyramidal neurons in methyl-CpG binding protein
10.7554/elife.58942	Cell types and neuronal circuitry underlying female aggression in Drosophila	eLife	Aggressive social interactions are used to compete for limited resources and are regulated by complex sensory cues and the organism’s internal state. While both sexes exhibit aggression, its neuronal underpinnings are understudied in females. Here, we identify
10.1038/nbt.4281	Simultaneous protection of tissue physicochemical properties using polyfunctional crosslinkers	Nature Biotechnology	Understanding complex biological systems requires the system-wide characterization of both molecular and cellular features. Existing methods for spatial mapping of biomolecules in intact tissues suffer from information loss caused by degradation and tissue dam
10.1007/s10827-016-0619-3	Driving reservoir models with oscillations: a solution to the extreme structural sensitivity of chaotic networks	Journal of Computational Neuroscience	A large body of experimental and theoretical work on neural coding suggests that the information stored in brain circuits is represented by time-varying patterns of neural activity. Reservoir computing, where the activity of a recurrently connected pool of neu
10.1007/978-0-387-78261-4_9	Clonal unit architecture of the adult fly brain.	Advances in Experimental Medicine and Bi	During larval neurogenesis, neuroblasts repeat asymmetric cell divisions to generate clonally related progeny. When the progeny of a single neuroblast is visualized in the larval brain, their cell bodies form a duster and their neurites form a tight bundle. Th
10.7554/elife.69905	Phase response analyses support a relaxation oscillator model of locomotor rhythm generation in Caenorhabditis elegans	bioRxiv	Neural circuits coordinate with muscles and sensory feedback to generate motor behaviors appropriate to an animal’s environment. In C. elegans, the mechanisms by which the motor circuit generates undulations and modulates them based on the environment are larg
10.21203/rs.3.rs-2960606/v1	Neuronal Connectivity as a Determinant of Cell Types and Subtypes	bioRxiv	Classifications of single neurons at brain-wide scale is a powerful way to characterize the structural and functional organization of a brain. We acquired and standardized a large morphology database of 20,158 mouse neurons, and generated a whole-brain scale p
10.1523/jneurosci.3353-13.2014	The Relationship between PSD-95 Clustering and Spine Stability In Vivo	Journal of Neuroscience	The appearance and disappearance of dendritic spines, accompanied by synapse formation and elimination may underlie the experience-dependent reorganization of cortical circuits. The exact temporal relationship between spine and synapse formation in vivo remain
10.1016/j.jneumeth.2015.03.005	Efficient Semi-Automatic 3D Segmentation for Neuron Tracing in Electron Microscopy Images	Journal of Neuroscience Methods	0.1. Background In the area of connectomics, there is a significant gap between the time required for data acquisition and dense reconstruction of the neural processes contained in the same dataset. Automatic methods are able to eliminate this timing gap, but 
10.1016/s0028-3908(98)00023-9	Synapses in hippocampus occupy only 1-2% of cell membranes and are spaced less than half-micron apart: a quantitative ultrastructural analysis with di	Neuropharmacology	Relatively little information exists regarding the spatial structure of synaptic neuropil in the brain. The present electron microscopic study employs unbiased stereological techniques and Monte Carlo simulations to characterise quantitatively the spatial orga
10.1371/journal.pcbi.1014036	Combining visual motion and luminance features to enhance the detection of small moving objects in a bioinspired model	PLoS Comput. Biol.	Flying insects demonstrate exceptional proficiency in detecting and pursuing conspecifics and prey within a cluttered environment, inspiring the development of computational models for small object detection. While existing bioinspired models are dedicated to 
10.3389/fnbeh.2022.836666	The Neuromodulatory Basis of Aggression: Lessons From the Humble Fruit Fly	Frontiers in Behavioral Neuroscience	Aggression is an intrinsic trait that organisms of almost all species, humans included, use to get access to food, shelter, and mating partners. To maximize fitness in the wild, an organism must vary the intensity of aggression toward the same or different sti
10.48550/arxiv.2209.02037	<NO TITLE>		Thanks to their ease of implementation, multilayer perceptrons (MLPs) have become ubiquitous in deep learning applications. The graph underlying an MLP is indeed multipartite, i.e. each layer of neurons only connects to neurons belonging to the adjacent layer.
10.1631/jzus.b2300880	Aberrant network topological structure of sensorimotor superficial white-matter system in major depressive disorder	Journal of Zhejiang University SCIENCE B	White-matter tracts play a pivotal role in transmitting sensory and motor information, facilitating interhemispheric communication and integrating different brain regions. Meanwhile, sensorimotor disturbance is a common symptom in patients with major depressiv
10.1073/pnas.2528657122	Intrinsic neuronal network organization of a mammalian peripheral nervous system	Proceedings of the National Academy of S	Significance The peripheral nervous system (PNS) is usually regarded as a set of ganglia and nerves that transmit information between the central nervous system and the body’s other systems, thereby supporting the regulation and integration of physiology and b
10.1016/j.brainresbull.2009.06.001	High resolution three dimensional reconstruction of the collagenous matrix of the human optic nerve head	Brain Research Bulletin	Glaucoma is the second most common cause of blindness worldwide, leading to irreversible loss of vision. Prior studies indicate that ocular pressure-induced displacement of the amina cribrosa (LC) may be responsible for retinal ganglion cell axon damage inside
10.1007/s12021-008-9043-9	The Central Role of Neuroinformatics in the National Academy of Engineering's Grandest Challenge: Reverse Engineer the Brain	Neuroinformatics	By boldly stating a list of fourteen specific Grand Challenges for Engineering, the influential National Academy of Engineering (NAE) has, in effect, set the stage for shaping the next round of major scientific and technological initiatives. In an open electro
10.3389/fncir.2023.952921	mEMbrain: an interactive deep learning MATLAB tool for connectomic segmentation on commodity desktops	Frontiers in Neural Circuits	Connectomics is fundamental in propelling our understanding of the nervous system's organization, unearthing cells and wiring diagrams reconstructed from volume electron microscopy (EM) datasets. Such reconstructions, on the one hand, have benefited from ever 
10.1242/jcs.124123	Is EM dead?	Journal of Cell Science	Summary Since electron microscopy (EM) first appeared in the 1930s, it has held centre stage as the primary tool for the exploration of biological structure. Yet, with the recent developments of light microscopy techniques that overcome the limitations imposed
10.1371/journal.pone.0170113	Biophysical model of the role of actin remodeling on dendritic spine morphology	PLoS ONE	Dendritic spines are small membranous structures that protrude from the neuronal dendrite. Each spine contains a synaptic contact site that may connect its parent dendrite to the axons of neighboring neurons. Dendritic spines are markedly distinct in shape and
10.1101/2025.08.09.669342	SynAnno: Interactive Guided Proofreading of Synaptic Annotations	bioRxiv	Connectomics, a subfield of neuroscience, aims to map and analyze synapse-level wiring diagrams of the nervous system. While recent advances in deep learning have accelerated automated neuron and synapse segmentation, reconstructing accurate connectomes still 
10.1016/j.jsb.2017.09.010	Large scale three-dimensional reconstruction of an entire Caenorhabditis elegans larva using AutoCUTS-SEM.	Journal of Structural Biology	Large scale, high resolution three dimensional (3D) ultrastructural reconstruction of cells and tissues has become increasingly important to our understanding of complex biological systems. There have been a few partial 3D ultra-structures of Caenorhabditis el
10.1371/journal.pone.0180091	Four alpha ganglion cell types in mouse retina: Function, structure, and molecular signatures	PLoS ONE	The retina communicates with the brain using ≥30 parallel channels, each carried by axons of distinct types of retinal ganglion cells. In every mammalian retina one finds so-called "alpha" ganglion cells (αRGCs), identified by their large cell bodies, stout ax
10.1016/s0074-7696(08)61414-x	Actin matrix of dendritic spines, synaptic plasticity, and long-term potentiation.	International Review of Cytology	
10.1088/2632-072x/ad66a6	Coarse-graining model reveals universal exponential scaling in axonal length distributions	Journal of Physics: Complexity	The exponential distance rule (EDR) is a well-documented phenomenon suggesting that the distribution of axonal lengths in the brain follows an exponential decay pattern. Nevertheless, individual-level axon data supporting this assertion is limited to Drosophil
10.1038/nprot.2011.332	Imaging three-dimensional tissue architectures by focused ion beam scanning electron microscopy	Nature Protocols	In this protocol, we describe a 3D imaging technique known as 'volume electron microscopy' or 'focused ion beam scanning electron microscopy (FIB/SEM)' applied to biological tissues. A scanning electron microscope equipped with a focused gallium ion beam, used
10.1038/nrn2740	Chemosensory organs as models of neuronal synapses	Nature Reviews Neuroscience	Neuronal synapses are important microstructures that underlie complex cognitive capacities. Recent studies, primarily in Caenorhabditis elegans and Drosophila melanogaster, have revealed surprising parallels between these synapses and the 'chemosensory synapse
10.1371/journal.pcbi.1004420	Self-organization in Balanced State Networks by STDP and Homeostatic Plasticity	PLoS Comput. Biol.	Structural inhomogeneities in synaptic efficacies have a strong impact on population response dynamics of cortical networks and are believed to play an important role in their functioning. However, little is known about how such inhomogeneities could evolve by
10.1371/journal.pone.0087351	Automated Detection of Synapses in Serial Section Transmission Electron Microscopy Image Stacks	PLoS ONE	We describe a method for fully automated detection of chemical synapses in serial electron microscopy images with highly anisotropic axial and lateral resolution, such as images taken on transmission electron microscopes. Our pipeline starts from classificatio
10.1371/journal.pone.0071715	Machine Learning of Hierarchical Clustering to Segment 2D and 3D Images	PLoS ONE	We aim to improve segmentation through the use of machine learning tools during region agglomeration. We propose an active learning approach for performing hierarchical agglomerative segmentation from superpixels. Our method combines multiple features at all s
10.1002/glia.24103	Deciphering the functional nano‐anatomy of the tripartite synapse using stimulated emission depletion microscopy	Glia	A major challenge for studying neuron‐astrocyte communication lies in visualizing the tripartite synapse, which is the physical site where astrocytic processes contact and interact with neuronal synapses. While conventional light microscopy cannot resolve the 
10.1126/science.1115807	Map Plasticity in Somatosensory Cortex	Science	Sensory maps in neocortex are adaptively altered to reflect recent experience and learning. In somatosensory cortex, distinct patterns of sensory use or disuse elicit multiple, functionally distinct forms of map plasticity. Diverse approaches—genetics, synapti
10.1016/j.neuron.2011.06.034	Loss of sensory input causes rapid structural changes of inhibitory neurons in adult mouse visual cortex.	Neuron	A fundamental property of neuronal circuits is the ability to adapt to altered sensory inputs. It is well established that the functional synaptic changes underlying this adaptation are reflected by structural modifications in excitatory neurons. In contrast, 
10.64898/2026.06.29.733154	Charge-trap flash memory cells of the brain	bioRxiv	Abstract Despite extensive study of cellular mechanisms underlying long-term potentiation, no single specific protein or gene has been identified which encodes an individual unit of information, or memory bit. Indeed, the brain engram remains a knowledge gap. 
10.1002/bdrc.21087	Serial block face-scanning electron microscopy: a tool for studying embryonic development at the cell-matrix interface.	Birth Defects Research Part C Embryo Tod	Studies of gene regulation, signaling pathways, and stem cell biology are contributing greatly to our understanding of early embryonic vertebrate development. However, much less is known about the events during the latter half of embryonic development, when ti
10.1109/ijcnn54540.2023.10191832	Using Connectome Features to Constrain Echo State Networks	IEEE International Joint Conference on N	We report an improvement to the conventional Echo State Network (ESN) across three benchmark chaotic time-series prediction tasks using fruit fly connectome data alone. We also investigate the impact of key connectome-derived structural features on prediction 
10.1523/jneurosci.0051-21.2021	Identification of Pattern Completion Neurons in Neuronal Ensembles Using Probabilistic Graphical Models	Journal of Neuroscience	Neuronal ensembles are groups of neurons with coordinated activity that could represent sensory, motor, or cognitive states. The study of how neuronal ensembles are built, recalled, and involved in the guiding of complex behaviors has been limited by the lack 
10.3389/fncir.2013.00177	Thalamocortical input onto layer 5 pyramidal neurons measured using quantitative large-scale array tomography	Front. Neural Circuits	The subcellular locations of synapses on pyramidal neurons strongly influences dendritic integration and synaptic plasticity. Despite this, there is little quantitative data on spatial distributions of specific types of synaptic input. Here we use array tomogr
10.1038/s42003-022-03450-5	Deconvolution improves the detection and quantification of spike transmission gain from spike trains	Communications Biology	Accurate detection and quantification of spike transmission between neurons is essential for determining neural network mechanisms that govern cognitive functions. Using point process and conductance-based simulations, we found that existing methods for determ
10.3389/fnut.2024.1394697	Tastant-receptor interactions: insights from the fruit fly	Frontiers in Nutrition	Across species, taste provides important chemical information about potential food sources and the surrounding environment. As details about the chemicals and receptors responsible for gustation are discovered, a complex view of the taste system is emerging wi
10.1038/s41586-023-06632-1	Flexible circuit mechanisms for context-dependent song sequencing	Nature	Insights into the underlying neuronal circuitry of the Drosophila song production system are provided using song patterning of males near versus far from the female. Sequenced behaviours, including locomotion, reaching and vocalization, are patterned different
10.1007/978-3-319-95972-6_13	Insect-Inspired Elementary Motion Detection Embracing Resistive Memory and Spiking Neural Networks	Lecture Notes in Computer Science	
10.1038/srep21271	Highly efficient optogenetic cell ablation in C. elegans using membrane-targeted miniSOG	Scientific Reports	The genetically encoded photosensitizer miniSOG (mini Singlet Oxygen Generator) can be used to kill cells in C. elegans. miniSOG generates the reactive oxygen species (ROS) singlet oxygen after illumination with blue light. Illumination of neurons expressing m
10.1186/1471-2202-14-s1-p63	Toward the Drosophila connectome: structural analysis of the brain network	BMC Neuroscience	The brain can be conceptualized as a complex network. It is believed that the topological structure of the brain network is closely related to the functions of the brain [1]. Therefore, understanding the network structure of the brain is a crucial task in neur
10.1016/j.devcel.2019.02.014	Clearance by Microglia Depends on Packaging of Phagosomes into a Unique Cellular Compartment.	Developmental Cell	Phagocytic immune cells such as microglia can engulf and process pathogens and dying cells with high efficiency while still maintaining their dynamic behavior and morphology. Effective intracellular processing of ingested cells is likely to be crucial for micr
10.1016/j.conb.2019.01.013	The Development and Assembly of the Drosophila Adult Ventral Nerve Cord	Current Opinion in Neurobiology	In order to generate complex motor outputs, the nervous system integrates multiple sources of sensory information that ultimately controls motor neurons to generate coordinated movements. The neural circuits that integrate higher order commands from the brain 
10.1109/jssc.2020.3005816	The Design of a CMOS Nanoelectrode Array with 4096 Current-Clamp/Voltage-Clamp Amplifiers for Intracellular Recording/Stimulation of Mammalian Neurons	IEEE Journal of Solid-State Circuits	CMOS microelectrode arrays (MEAs) can record electrophysiological activities of a large number of neurons in parallel but only extracellularly with a low signal-to-noise ratio. Patch-clamp electrodes can perform intracellular recording with a high signal-to-no
10.1109/iccv.2015.340	Introducing Geometry in Active Learning for Image Segmentation	IEEE International Conference on Compute	We propose an Active Learning approach to training a segmentation classifier that exploits geometric priors to streamline the annotation process in 3D image volumes. To this end, we use these priors not only to select voxels most in need of annotation but to g
10.1016/j.isci.2025.114313	Deriving connectivity from spiking activity in detailed models of large-scale cortical microcircuits	bioRxiv	Inferring detailed cortical microcircuit connectivity is essential for uncovering how information is processed in the brain. A common method in vivo uses short-lag spike cross-correlations to derive putative monosynaptic connections, but inactive neurons and c
10.1371/journal.pgen.1009692	What connectomics can learn from genomics	PLoS Genetics	Geneticists, or perhaps more accurately genomicists, are used to big science, enormous projects that take years to complete and consume vast sums of money: sequencing mammalian genomes, genotyping a million people, obtaining ever more extensive catalogs of epi
10.1038/s41598-021-92577-2	Constructing graphs from genetic encodings	Scientific Reports	Our understanding of real-world connected systems has benefited from studying their evolution, from random wirings and rewirings to growth-dependent topologies. Long overlooked in this search has been the role of the innate: networks that connect based on iden
10.21468/scipostphyslectnotes.83	Normative approaches to neural coding and behavior	SciPost Physics Lecture Notes	These are a brief set of lectures notes for lectures given at the Les Houches Summer School in Theoretical Biological Physics in July 2023. In these notes, I provide an introduction to some of the theoretical frameworks that are used to understand how the brai
10.1007/978-3-319-52067-4_1	Structural Plasticity in Dendrites: Developmental Neurogenetics, Morphological Reconstructions, and Computational Modeling	Contemporary Clinical Neuroscience	
10.1515/mim-2024-0001	Array tomography: trails to discovery	Methods in microscopy	Abstract Tissue slicing is at the core of many approaches to studying biological structures. Among the modern volume electron microscopy (vEM) methods, array tomography (AT) is based on serial ultramicrotomy, section collection onto solid support, imaging via 
10.1093/bioinformatics/btaf220	VSOT: volume-surface optimization for accurate ultrastructure analysis of dendritic spines	Bioinform.	Abstract Motivation Morphological analysis of dendritic spines is critical to understanding the function and dysfunction of neural circuits. The growing trends of the large-scale electron microscopy (EM) imaging systems and automatic cellular reconstruction pr
10.1038/nmeth.3866	Flyception: imaging brain activity in freely walking fruit flies	Nature Methods	Genetically encoded calcium sensors have enabled monitoring of neural activity in vivo using optical imaging techniques. Linking neural activity to complex behavior remains challenging, however, as most imaging systems require tethering the animal, which can i
10.1523/jneurosci.4077-11.2011	Large-scale automated histology in the pursuit of connectomes	Journal of Neuroscience	How does the brain compute? Answering this question necessitates neuronal connectomes, annotated graphs of all synaptic connections within defined brain areas. Further, understanding the energetics of the brain's computations requires vascular graphs. The asse
10.1038/nrn3484	Emerging roles of astrocytes in neural circuit development	Nature Reviews Neuroscience	Astrocytes are now emerging as key participants in many aspects of brain development, function and disease. In particular, new evidence shows that astrocytes powerfully control the formation, maturation, function and elimination of synapses through various sec
10.1007/978-3-031-36021-3_66	Toward the Human Nanoscale Connectome: Neuronal Morphology Format, Modeling, and Storage Requirement Estimation	Lecture Notes in Computer Science	
10.1016/j.neures.2020.11.005	Glia as sculptors of synaptic plasticity	Neurosciences research	Glial cells are non-neuronal cells in the nervous system that are crucial for proper brain development and function. Three major classes of glia in the central nervous system (CNS) include astrocytes, microglia and oligodendrocytes. These cells have dynamic mo
10.1016/0014-4835(92)91063-4	Color pathways in the inner plexiform layer of the turtle retina	Experimental Eye Research	
10.1016/j.cub.2019.01.009	Neural substrates of Drosophila larval anemotaxis	Current Biology	Summary Animals use sensory information to move towards more favorable conditions. Drosophila larvae can move up or down gradients of odors (chemotax), light (phototax), and temperature (thermotax) by modulating the probability, direction, and size of turns ba
10.1016/j.cois.2024.101299	Olfactory coding in the mosquito antennal lobe: labeled lines or combinatorial code?	Current Opinion in Insect Science	Odors serve as important cues for many behaviors in mosquitoes, including host-seeking, foraging, and oviposition. They are detected by olfactory receptor neurons present on the sensory organs, whose axons take this signal to the antennal lobe, the first olfac
10.1038/s41467-025-60493-y	Serotonergic neurons regulate the Drosophila vascular niche to control immune stress hematopoiesis	Nature Communications	In adult mammals, hematopoietic stem/progenitor cells reside in the bone marrow, in a specialized microenvironment called a “niche”, which is composed of different cell types, including nerves. Although it is established that sympathetic nerves regulate hemato
10.1016/j.tins.2018.01.002	The Circuit Motif as a Conceptual Tool for Multilevel Neuroscience.	Trends in Neurosciences	Modern neuroscientific techniques that specifically manipulate and measure neuronal activity in behaving animals now allow bridging of the gap from the cellular to the behavioral level. However, in doing so, they also pose new challenges. Research using incomp
10.1371/journal.pone.0189019	Neural mechanisms underlying sensitivity to reverse-phi motion in the fly	PLoS ONE	Optical illusions provide powerful tools for mapping the algorithms and circuits that underlie visual processing, revealing structure through atypical function. Of particular note in the study of motion detection has been the reverse-phi illusion. When contras
10.1523/jneurosci.4369-14.2015	Broad Thorny Ganglion Cells: A Candidate for Visual Pursuit Error Signaling in the Primate Retina	Journal of Neuroscience	Functional analyses exist only for a few of the morphologically described primate ganglion cell types, and their correlates in other mammalian species remain elusive. Here, we recorded light responses of broad thorny cells in the whole-mounted macaque retina. 
10.1093/pnasnexus/pgad197	A robotic system for automated genetic manipulation and analysis of Caenorhabditis elegans	bioRxiv	The nematode Caenorhabditis elegans is one of the most widely studied organisms in biology due to its small size, rapid life cycle, and manipulable genetics. Research with C. elegans depends on labor-intensive and time-consuming manual procedures, imposing a m
10.1002/cne.23272	Diversity of thalamorecipient spine morphology in cat visual cortex and its implication for synaptic plasticity	The Journal of comparative neurology	Abstract A feature of spine synapses is the existence of a neck connecting the synapse on the spine head to the dendritic shaft. As with a cable, spine neck resistance (R neck ) increases with increasing neck length and is inversely proportional to the cross‐s
10.1016/j.cub.2022.02.048	Orientation and direction tuning align with dendritic morphology and spatial connectivity in mouse visual cortex.	Current Biology	The functional properties of neocortical pyramidal cells (PCs), such as direction and orientation selectivity in visual cortex, predominantly derive from their excitatory and inhibitory inputs. For layer 2/3 (L2/3) PCs, the detailed relationship between their 
10.64898/2025.12.26.696620	Transcriptomic and functional characterization indicate sexual dimorphism of discrete circadian neuron subtypes	bioRxiv	Abstract While many sexually dimorphic behaviors exhibit distinct time-of-day preferences, our understanding of how sex shapes the molecular and circuit properties of central brain neurons remain limited. Here, we uncover the transcriptomic and circuit basis o
10.1266/ggs.22-00114	Identification of genes regulating stimulus-dependent synaptic assembly in Drosophila using an automated synapse quantification system.	Genes & Genetic Systems	Neural activity-dependent synaptic plasticity is an important physiological phenomenon underlying environmental adaptation, memory and learning. However, its molecular basis, especially in presynaptic neurons, is not well understood. Previous studies have show
10.1007/s12021-022-09605-3	Polymer Physics-Based Classification of Neurons	bioRxiv	Recognizing that diverse morphologies of neurons are reminiscent of structures of branched polymers, we put forward a principled and systematic way of classifying neurons that employs the ideas of polymer physics. In particular, we use 3D coordinates of indivi
10.1007/s12264-019-00390-9	Recent Advances in the Genetic Dissection of Neural Circuits in Drosophila	Neuroscience Bulletin	Nervous systems endow animals with cognition and behavior. To understand how nervous systems control behavior, neural circuits mediating distinct functions need to be identified and characterized. With superior genetic manipulability, Drosophila is a model org
10.1074/mcp.r115.051482	Proteomics of the Synapse – A Quantitative Approach to Neuronal Plasticity*	Molecular & Cellular Proteomics	The advances in mass spectrometry based proteomics in the past 15 years have contributed to a deeper appreciation of protein networks and the composition of functional synaptic protein complexes. However, research on protein dynamics underlying core mechanisms
10.1038/s41467-025-66708-6	Mitochondria are absent from microglial processes performing surveillance, chemotaxis, and phagocytic engulfment	Nature Communications	Microglia continually surveil the brain allowing for rapid detection of tissue damage or infection. Microglial metabolism is linked to tissue homeostasis, yet how mitochondria are subcellularly partitioned in microglia and dynamically reorganize during surveil
10.1523/jneurosci.4557-14.2015	Spillover Transmission Is Mediated by the Excitatory GABA Receptor LGC-35 in C. elegans	Journal of Neuroscience	Under most circumstances, GABA activates chloride-selective channels and thereby inhibits neuronal activity. Here, we identify a GABA receptor in the nematode Caenorhabditis elegans that conducts cations and is therefore excitatory. Expression in Xenopus oocyt
10.3389/fncom.2010.00160	Limits to the Development of Feed-Forward Structures in Large Recurrent Neuronal Networks	Frontiers in Computational Neuroscience	Spike-timing dependent plasticity (STDP) has traditionally been of great interest to theoreticians, as it seems to provide an answer to the question of how the brain can develop functional structure in response to repeated stimuli. However, despite this high l
10.1007/s00018-013-1417-y	Mapping mammalian synaptic connectivity	Cellular and Molecular Life Sciences	Mapping mammalian synaptic connectivity has long been an important goal of neuroscientists since it is considered crucial for explaining human perception and behavior. Yet, despite enormous efforts, the overwhelming complexity of the neural circuitry and the l
10.1093/cercor/bhm117	Hyperconnectivity of local neocortical microcircuitry induced by prenatal exposure to valproic acid.	Cerebral Cortex	Exposure to valproic acid (VPA) during embryogenesis can cause several teratogenic effects, including developmental delays and in particular autism in humans if exposure occurs during the third week of gestation. We examined the postnatal effects of embryonic 
10.1371/journal.pbio.1000502	An Integrated Micro- and Macroarchitectural Analysis of the Drosophila Brain by Computer-Assisted Serial Section Electron Microscopy	PLoS Biology	A new software package allows for dense electron microscopy reconstructions of neuronal networks in the fruit fly brain, and reveals specific differences in microcircuits between insects and vertebrates.
10.1371/journal.pcbi.1003548	Mechanisms of Zero-Lag Synchronization in Cortical Motifs	PLoS Comput. Biol.	Zero-lag synchronization between distant cortical areas has been observed in a diversity of experimental data sets and between many different regions of the brain. Several computational mechanisms have been proposed to account for such isochronous synchronizat
10.1038/s41467-023-44638-5	Molecular and circuit mechanisms underlying avoidance of rapid cooling stimuli in C. elegans	Nature Communications	The mechanisms by which animals respond to rapid changes in temperature are largely unknown. Here, we found that polymodal ASH sensory neurons mediate rapid cooling-evoked avoidance behavior within the physiological temperature range in C. elegans . ASH employ
10.7554/elife.55193	The visual pigment xenopsin is widespread in protostome eyes and impacts the view on eye evolution	eLife	Photoreceptor cells in the eyes of Bilateria are often classified into microvillar cells with rhabdomeric opsin and ciliary cells with ciliary opsin, each type having specialized molecular components and physiology. First data on the recently discovered xenops
10.7554/elife.52665	Pathway-, layer- and cell-type-specific thalamic input to mouse barrel cortex	eLife	Mouse primary somatosensory barrel cortex (wS1) processes whisker sensory information, receiving input from two distinct thalamic nuclei. The first-order ventral posterior medial (VPM) somatosensory thalamic nucleus most densely innervates layer 4 (L4) barrels
10.1101/2022.12.14.520499	Combinatorial circuit dynamics orchestrate flexible motor patterns in Drosophila	bioRxiv	Motor systems flexibly implement diverse motor programs to pattern behavioral sequences, yet their neural underpinnings remain unclear. Here, we investigated the neural circuit mechanisms of flexible courtship behavior in Drosophila. Courting males alternately
10.1016/j.neuroscience.2014.03.027	Synergistic activity between primary visual neurons.	Neuroscience	Cortical microcircuitry plays a pivotal role in encoding sensory information reaching the cortex. However, the fundamental knowledge concerning the mechanisms that govern feature-encoding by these sub-networks is still sparse. Here, we show through multi-elect
10.1038/nmeth.2695	Neuroscience waves to the crowd	Nature Methods	
10.3389/fncir.2019.00024	Cellular, Synaptic and Network Effects of Acetylcholine in the Neocortex	Front. Neural Circuits	The neocortex is densely innervated by basal forebrain (BF) cholinergic neurons. Long-range axons of cholinergic neurons regulate higher-order cognitive function and dysfunction in the neocortex by releasing acetylcholine (ACh). ACh release dynamically reconfi
10.1007/s12021-025-09715-8	Overcoming Neuroanatomical Mapping and Computational Barriers in Human Brain Synaptic Architecture	Neuroinformatics	In this Matters Arising, we critically examine the data processing and computational challenges highlighted under the high-resolution, three-dimensional reconstruction of human cortical tissue by Shapson-Coe et al. While the study represents a technical milest
10.1007/s10162-016-0591-7	Tyrosine Hydroxylase Expression in Type II Cochlear Afferents in Mice	Journal of the Association for Research 	Acoustic information propagates from the ear to the brain via spiral ganglion neurons that innervate hair cells in the cochlea. These afferents include unmyelinated type II fibers that constitute 5 % of the total, the majority being myelinated type I neurons. 
10.1016/j.cub.2021.09.005	Neuropeptide repertoire and 3D anatomy of the ctenophore nervous system.	Current Biology	Ctenophores are gelatinous marine animals famous for locomotion by ciliary combs. Due to the uncertainties of the phylogenetic placement of ctenophores and the absence of some key bilaterian neuronal genes, it has been hypothesized that their neurons evolved i
10.1101/2023.08.07.552290	Activity-dependent mitochondrial ROS signaling regulates recruitment of glutamate receptors to synapses	bioRxiv	Our understanding of mitochondrial signaling in the nervous system has been limited by the technical challenge of analyzing mitochondrial function in vivo. In the transparent genetic model Caenorhabditis elegans, we were able to manipulate and measure mitochon
10.1016/j.neucom.2013.10.004	Continuous attractors of higher-order recurrent neural networks with infinite neurons	Neurocomputing	
10.1109/tvcg.2023.3326573	Fast Compressed Segmentation Volumes for Scientific Visualization	IEEE Transactions on Visualization and C	Voxel-based segmentation volumes often store a large number of labels and voxels, and the resulting amount of data can make storage, transfer, and interactive visualization difficult. We present a lossless compression technique which addresses these challenges
10.3390/cells11050810	Transience of the Retinal Output Is Determined by a Great Variety of Circuit Elements	Cells	Retinal ganglion cells (RGCs) encrypt stimulus features of the visual scene in action potentials and convey them toward higher visual centers in the brain. Although there are many visual features to encode, our recent understanding is that the ~46 different fu
10.1016/j.artmed.2018.08.008	Deep convolutional neural networks for brain image analysis on magnetic resonance imaging: a review	Artif. Intell. Medicine	In recent years, deep convolutional neural networks (CNNs) have shown record-shattering performance in a variety of computer vision problems, such as visual object recognition, detection and segmentation. These methods have also been utilised in medical image 
10.1109/tvcg.2014.2346312	NeuroLines: A Subway Map Metaphor for Visualizing Nanoscale Neuronal Connectivity	IEEE Transactions on Visualization and C	We present NeuroLines, a novel visualization technique designed for scalable detailed analysis of neuronal connectivity at the nanoscale level. The topology of 3D brain tissue data is abstracted into a multi-scale, relative distance-preserving subway map visua
